tau1,tau2,tau3,tau4,tau5,tau6
7.250430049940592,-26.658875296965668,9.046491836289224,-0.5463530277642996,-1.583304102792036,-0.0067356038357574265
7.174622178579488,-26.66263398094183,9.082097237706643,-0.5479661986951194,-1.5838685163395403,-0.006736106885042998
7.098130804777588,-26.665231025810026,9.117428195605939,-0.5495814021497288,-1.5843976016368635,-0.006736773631256365
7.020960821415129,-26.66666524566963,9.152480862367794,-0.5511988336307353,-1.5848913269402392,-0.0067376063650327715
6.943117208841892,-26.666935581995446,9.18725140049376,-0.5528186900242473,-1.585349660386587,-0.006738607332414926
6.864605043288596,-26.666041101086996,9.221735982633245,-0.5544411690956522,-1.5857725699219487,-0.0067397787249090825
6.785429485636863,-26.663980999104716,9.255930791962665,-0.5560664699014115,-1.5861600234560966,-0.006741122691703287
6.705595786116497,-26.660754599947204,9.289832022622521,-0.5576947925062719,-1.586511988756284,-0.0067426413333535745
6.6251092892665815,-26.656361352984305,9.32343588027758,-0.5593263376915762,-1.5868284333246225,-0.00674433669534702
6.543975421318261,-26.650800839411357,9.356738582063796,-0.5609613073792417,-1.5871093246547354,-0.006746210782046402
6.462199702285353,-26.644072765330773,9.389736357806484,-0.5625999041046518,-1.587354629866839,-0.00674826554137857
6.379787738286011,-26.636176967408986,9.422425449376144,-0.5642423311321991,-1.5875643160071484,-0.006750502873919156
6.296745221417088,-26.627113411152315,9.454802111816122,-0.5658887924719699,-1.587738349884852,-0.0067529246313019035
6.213077934314893,-26.616882188759714,9.486862613885606,-0.5675394925897133,-1.58787669795739,-0.006755532610332907
6.12879174489822,-26.605483523100503,9.518603237624774,-0.5691946364423426,-1.5879793265476745,-0.006758328558931515
6.043892605839691,-26.592917766157445,9.550020279463546,-0.5708544295049774,-1.58804620169383,-0.006761314175022631
5.958386559499154,-26.57918539627271,9.581110050741996,-0.5725190774517043,-1.5880772889982164,-0.006764491100403218
5.6334162516350235,-26.79273502901377,9.620506577133126,-0.5863644074361437,-1.6010983631557387,-0.006998537737593482
0.2780706939861777,-31.788627577715403,9.828787457559823,-0.856855791915518,-1.8886308724183882,-0.012056107785817631
-2.005439895988311,-33.741951411356496,9.869892420008169,-0.966629042964012,-2.0039642099752495,-0.014069720811387496
-2.1428827387852185,-33.61723077384532,9.817564157859533,-0.9650304921644731,-2.0000460902102546,-0.014002863637042999
-2.279167631175177,-33.4920609427858,9.764651013554724,-0.9634194618659984,-1.996099839165324,-0.013936313798064964
-2.414283348447416,-33.366468641710526,9.711162581931209,-0.9617963983395115,-1.992126350206604,-0.013870068501540921
-2.548219065523202,-33.24048030298269,9.657108481964851,-0.9601617379372192,-1.9881265082701072,-0.013804124906179334
-2.680964345780302,-33.114122061147114,9.602498353815937,-0.9585159066431682,-1.9841011897069811,-0.013738480117422338
-2.8125091533591204,-32.98741975885467,9.547341856708286,-0.9568593209114324,-1.9800512627498126,-0.013673131205042828
-2.942843839418619,-32.86039893392888,9.49164866682365,-0.9551923872315804,-1.9759775869019038,-0.01360807519503799
-3.071959143710014,-32.73308481999774,9.435428472695753,-0.9535155021386406,-1.9718810131747633,-0.013543309079628543
-3.199846193749657,-32.60550234911333,9.378690976002613,-0.9518290527559014,-1.967762384359788,-0.013478829818062284
-3.3264964984943814,-32.477676136853745,9.321445886597155,-0.950133416428892,-1.9636225342349523,-0.013414634340147759
-3.451901946042125,-32.34963049114507,9.263702920454918,-0.9484289608231312,-1.9594622883294552,-0.01335071954873922
-3.576054806866166,-32.22138940624412,9.205471798875664,-0.9467160445557788,-1.955282463563626,-0.013287082327293958
-3.6989477188888333,-32.092976555417124,9.14676224400141,-0.9449950163973923,-1.9510838680127995,-0.013223719534000967
-3.820573698736382,-31.964415299906328,9.087583978295154,-0.9432662163184954,-1.9468673015191613,-0.013160628015889941
-3.9409261241045948,-31.835728672340323,9.027946720574127,-0.9415299746548664,-1.9426335547837652,-0.013097804600657148
-4.059998744996622,-31.706939391152673,8.967860185903145,-0.9397866131921143,-1.9383834103487652,-0.013035246109750676
-4.177785668351445,-31.578069847302622,8.907334080939691,-0.9380364443637971,-1.93411764189565,-0.012972949353113128
-4.294281361129381,-31.449142105192152,8.846378103881127,-0.9362797719624251,-1.9298370143140913,-0.012910911135528495
-4.409480645827806,-31.32017790608196,8.785001940745067,-0.9345168909851452,-1.925542284068786,-0.012849128259515561
-4.5233786980933095,-31.191198663457623,8.72321526433304,-0.9327480879585643,-1.9212341989198727,-0.012787597527930947
-4.635971036659948,-31.062225458678977,8.661027731372387,-0.9309736406072234,-1.9169134977348483,-0.012726315741528646
-4.747253532786718,-30.933279050575237,8.598448981235688,-0.9291938187672188,-1.9125809111396823,-0.012665279711727432
-4.857222391028185,-30.804379861345552,8.53548863304301,-0.9274088835734843,-1.908237160673202,-0.012604486250588113
-4.965874157173694,-30.6755479866194,8.472156284225257,-0.9256190882729006,-1.9038829594699704,-0.012543932182376273
-5.0732057123964625,-30.546803193285022,8.408461508782926,-0.9238246782683942,-1.899519012153742,-0.01248361434358956
-5.179214261657856,-30.418164911219616,8.344413854690082,-0.9220258907515599,-1.8951460143230054,-0.012423529579572852
-5.283897342921547,-30.289652245377006,8.280022842229283,-0.9202229555737669,-1.89076465336674,-0.012363674757044004
-5.3872528091649174,-30.161283965969666,8.215297963002579,-0.9184160946905625,-1.8863756078324818,-0.012304046753226314
-5.489278837254073,-30.033078513573788,8.1502486765831,-0.9166055228654049,-1.8819795477565915,-0.012244642470685326
-5.589973916470304,-29.905053999590343,8.084884409952462,-0.9147914474975496,-1.877577134717063,-0.012185458830883058
-5.689336842577588,-29.77722820120887,8.019214555164304,-0.9129740686040608,-1.8731690214751493,-0.012126492775633744
-5.787366722770576,-29.649618570220152,7.953248468053003,-0.9111535795124188,-1.8687558525524315,-0.012067741275451372
-5.884062964361699,-29.522242227390375,7.886995465832173,-0.9093301665173117,-1.8643382638431225,-0.012009201326204593
-5.979425268594039,-29.395115963967058,7.820464826498305,-0.9075040090044485,-1.8599168826858918,-0.011950869947744849
-6.073453638273038,-29.268256246977863,7.753665786047339,-0.9056752801703504,-1.8554923281838946,-0.01189274419654299
-6.166148356983911,-29.141679211638653,7.686607537800127,-0.9038441462832698,-1.851065210660273,-0.011834821152629321
-6.257509999620985,-29.015400673175016,7.619299230633318,-0.9020107676594715,-1.846636132420069,-0.011777097932858166
-6.347539421855266,-28.889436119138402,7.55174996675511,-0.9001752983892927,-1.8422056871676644,-0.011719571688564138
-6.436237751933842,-28.763800714342523,7.483968801899949,-0.8983378863917945,-1.8377744602977908,-0.011662239601237254
-6.523606393855449,-28.638509300645104,7.415964741422231,-0.8964986737722987,-1.8333430288169605,-0.011605098893080189
-6.609647022075869,-28.513576404109855,7.347746741636256,-0.894657797172164,-1.8289119617716998,-0.011548146823501268
-6.694361567862683,-28.389016224726316,7.279323706200799,-0.8928153871409956,-1.8244818194635946,-0.01149138068634261
-6.777752231353534,-28.264842651503095,7.210704485730882,-0.8909715693584357,-1.820053154422554,-0.011434797822009282
-6.859821459062107,-28.141069254024362,7.141897877110155,-0.8891264637342544,-1.8156265107354588,-0.011378395603824532
-6.940571954340115,-28.017709289245513,7.072912620478125,-0.8872801852945733,-1.8112024244348042,-0.011322171452679032
-7.020006667248854,-27.894775703010346,7.0037573998000635,-0.8854328441482485,-1.8067814235088266,-0.011266122831135204
-7.098128784676742,-27.772281129014637,6.934440840747959,-0.8835845451882641,-1.802364027737623,-0.011210247241144205
-7.174941736756789,-27.65023789412763,6.864971509206686,-0.8817353888871708,-1.7979507489618443,-0.011154542233679177
-7.250449187219195,-27.528658019924197,6.795357911118437,-0.8798854712016253,-1.7935420910848108,-0.011099005404093743
-7.324655023319586,-27.407553221721532,6.725608490772807,-0.8780348832895525,-1.7891385498938792,-0.01104363438931595
-7.397563363690749,-27.28693491660954,6.655731629227136,-0.8761837123750384,-1.7847406135233066,-0.01098842687815199
-7.4691785444067165,-27.166814217516666,6.585735644608635,-0.8743320414377794,-1.780348761888496,-0.010933380603933797
-7.539505116041338,-27.047201945360985,6.51562878993168,-0.872479949269058,-1.7759634674637015,-0.010878493345994325
-7.608547844611368,-26.928108623623224,6.4454192522097555,-0.8706275110182935,-1.7715851947415258,-0.010823762935558031
-7.676311700748357,-26.80954448295406,6.375115152471276,-0.8687747979786912,-1.7672144004339367,-0.010769187249720116
-7.742801858071253,-26.691519465678937,6.304724543662847,-0.8669218777738884,-1.762851533672562,-0.010714764214972273
-7.808023691713239,-26.574043228239375,6.234255410301336,-0.8650688147405416,-1.7584970360428351,-0.010660491809308056
-7.871982767132914,-26.457125137548463,6.163715668045653,-0.8632156696698455,-1.7541513411599692,-0.010606368057768234
-7.9346848430746,-26.340774285315902,6.093113161622018,-0.8613625002441787,-1.74981487559622,-0.01055239103785184
-7.996135861839901,-26.224999478289405,6.022455665751276,-0.8595093610327283,-1.745488057984682,-0.010498558875850977
-8.056341949193863,-26.10980924934756,5.951750882834437,-0.8576563037075492,-1.7411712997023092,-0.010444869750557896
-8.115309407538131,-25.99521185914181,5.881006442830518,-0.8558033770594107,-1.7368650048286225,-0.01039132189101894
-8.173044709241584,-25.88121529377824,5.810229903243748,-0.8539506270459968,-1.7325695698011105,-0.010337913575087416
-8.229554500981584,-25.767827273495733,5.739428746899794,-0.8520980973288624,-1.7282853839168004,-0.010284643136686955
-8.284845590259279,-25.655055255289863,5.668610382907532,-0.8502458289029181,-1.7240128293457804,-0.010231508957225653
-8.338924943826513,-25.542906429416867,5.597782145071114,-0.848393860338485,-1.7197522807018635,-0.010178509469793548
-8.391799689493581,-25.431387731653643,5.526951291348971,-0.8465422282695205,-1.7155041058023974,-0.010125643162055517
-8.443477101291439,-25.320505837784218,5.456125004068069,-0.8446909668757431,-1.7112686650582485,-0.010072908568896602
-8.493964605221214,-25.21026717324616,5.385310388583889,-0.8428401085759072,-1.7070463120432324,-0.010020304279494378
-8.543269771081006,-25.100677912508424,5.314514472663928,-0.8409896838631865,-1.7028373932627936,-0.009967828934888035
-8.591400305083258,-24.99174398097742,5.2437442072295575,-0.8391397212927573,-1.698642248104806,-0.009915481224538973
-8.638364051607114,-24.883471063586956,5.173006464543709,-0.8372902478436961,-1.6944612093250395,-0.009863259890840966
-8.684168989973754,-24.77586460261646,5.102308038535556,-0.8354412891802772,-1.690294602697149,-0.009811163729745682
-8.728823218030804,-24.668929801122488,5.031655644346,-0.8335928688520137,-1.6861427470594563,-0.009759191581506853
-8.772334969723186,-24.562671631473012,4.961055917561343,-0.8317450098747936,-1.6820059548281476,-0.009707342345666597
-8.814712586649215,-24.45709483051386,4.8905154146803,-0.8298977331785221,-1.6778845313798474,-0.009655614963598125
-8.855964535660586,-24.352203908966967,4.820040611924954,-0.8280510591408315,-1.6737787756336435,-0.00960400843364731
-8.89609939260379,-24.2480031540366,4.74963790531983,-0.8262050068207561,-1.6696889800290937,-0.00955252180154317
-8.935125839305163,-24.144496627561136,4.679313611341904,-0.8243595942124738,-1.6656154301902886,-0.009501154160887986
-8.973052665476107,-24.041688174525916,4.609073964274487,-0.822514838512526,-1.66155840540812,-0.009449904658128904
-9.009888762063774,-23.939581427015295,4.538925119309803,-0.820670756276357,-1.6575181787349706,-0.009398772486974358
-9.045643111932295,-23.838179799271135,4.468873149306805,-0.8188273628760477,-1.6534950163997053,-0.009347756888389225
-9.080324799554214,-23.737486502819753,4.3989240463901735,-0.8169846736493644,-1.6494891788151458,-0.009296857155871162
-9.113942991200382,-23.637504538596275,4.32908372210415,-0.8151427028751096,-1.6455009197239425,-0.009246072625471878
-9.146506944314913,-23.538236708083794,4.25935800532301,-0.8133014646000883,-1.6415304869086573,-0.009195402684809185
-9.1780259990524,-23.4396856123872,4.189752644234161,-0.8114609725515023,-1.6375781219047125,-0.009144846768120699
-9.2085095701389,-23.34185365645231,4.1202733057412555,-0.8096212398151166,-1.6336440601144426,-0.009094404352932345
-9.237967153515651,-23.244743053793016,4.050925574348341,-0.8077822795679184,-1.6297285310162746,-0.00904407496727576
-9.266408315564489,-23.148355825670315,3.9817149537653784,-0.8059441047578352,-1.6258317578751782,-0.008993858183487496
-9.293842687700469,-23.05269380990805,3.9126468655073054,-0.804106727873348,-1.6219539582246907,-0.008943753616505803
-9.320279973645771,-22.95775866109587,3.843726650300015,-0.8022701619389223,-1.6180953437276602,-0.008893760930056666
-9.345729933135987,-22.863551850540784,3.7749595663378126,-0.8004344194787149,-1.6142561199268237,-0.008843879829420661
-9.37020238813545,-22.770074677056034,3.7063507916012504,-0.7985995134288294,-1.6104364869254524,-0.008794110064009384
-9.39370721594007,-22.677328264803453,3.637905421770031,-0.7967654567817795,-1.6066366390134172,-0.00874445142718593
-9.41625434448117,-22.585313564827214,3.5696284718395233,-0.7949322626571086,-1.6028567645825509,-0.008694903753800295
-9.437853753023997,-22.49403136587943,3.501524875379496,-0.7930999445393844,-1.5990970467979824,-0.008645466921411124
-9.4585154658011,-22.403482288820438,3.4335994857103587,-0.791268516213285,-1.5953576629513069,-0.008596140848418459
-9.47824955110908,-22.313666795014917,3.3658570746006764,-0.7894379918387973,-1.591638784936909,-0.008546925495101314
-9.497066116570021,-22.224585189609037,3.298302333345948,-0.7876083859379046,-1.5879405793092505,-0.00849782086110025
-9.514975305943203,-22.136237620736345,3.23093987367291,-0.7857797134999518,-1.5842632070275608,-0.008448826984929384
-9.531987299908847,-22.048624086248417,3.1637742265306077,-0.7839519901873402,-1.580606823814455,-0.008399943946245408
-9.548112308846147,-21.96174443703927,3.0968098427281956,-0.7821252320755657,-1.5769715802081294,-0.008351171861980726
-9.563360569580047,-21.875598375268897,3.030051094122895,-0.7802994557583103,-1.573357621230492,-0.00830251088574217
-9.577742349385456,-21.79018546550658,2.963502273035134,-0.7784746788079248,-1.5697650871157631,-0.008253961210640284
-9.59126793334497,-21.70550512794139,2.89716759241915,-0.7766509190936082,-1.5661941125375414,-0.008205523064325789
-9.603947629782034,-21.621556651339603,2.831051186914475,-0.7748281954492656,-1.5626448274909628,-0.008157196711028762
-9.615791764414832,-21.538339188631404,2.765157112230069,-0.7730065274371829,-1.5591173567446726,-0.008108982451086702
-9.626810675108842,-21.455851762241746,2.6994893467367542,-0.771185935250309,-1.5556118200660976,-0.008060880617182856
-9.637014715759754,-21.374093269620914,2.6340517906308074,-0.7693664401525827,-1.552128332516072,-0.008012891578215237
-9.646414248155368,-21.293062481963815,2.5688482663266408,-0.767548064096117,-1.548667004137609,-0.007965015735889055
-9.655019639639677,-21.212758048595305,2.503882520486307,-0.7657308298652337,-1.5452279401266475,-0.007917253522634614
-9.662841265865927,-21.133178503661576,2.4391582220202936,-0.7639147613277453,-1.5418112412197909,-0.00786960540525316
-9.669889503092012,-21.05432226084985,2.3746789647413595,-0.762099883240846,-1.5384170030679303,-0.007822071880888168
-9.676174725420355,-20.976187624294607,2.3104482655099865,-0.7602862210409854,-1.5350453169314957,-0.007774653476178176
-9.681707310645189,-20.898772788334036,2.2464695672683184,-0.7584738017075918,-1.5316962695378358,-0.007727350750358996
-9.686497624251675,-20.822075837572722,2.182746237252121,-0.7566626525549828,-1.5283699428360638,-0.007680164288278722
-9.690556030852084,-20.74609475354359,2.119281568583083,-0.7548528023933427,-1.5250664144427166,-0.007633094706595862
-9.693892885121123,-20.67082741735849,2.0560787804732077,-0.7530442809808673,-1.5217857576488816,-0.00758614264900959
-9.696518527093215,-20.59627160838713,1.9931410192917935,-0.7512371188922424,-1.5185280411334405,-0.007539308784471871
-9.698443288010983,-20.52242501132727,1.930471357135953,-0.7494313480216904,-1.515293329416758,-0.007492593811881863
-9.699677482021839,-20.44928521691594,1.8680727956598093,-0.7476270013187278,-1.5120816827203054,-0.007445998453566463
-9.700231403939627,-20.376849724749434,1.8059482630633616,-0.745824112552684,-1.5088931570327393,-0.0073995234570065245
-9.700115334209066,-20.305115945344813,1.7441006167071251,-0.7440227170190564,-1.5057278041627151,-0.007353169596988774
-9.699339526538296,-20.234081204494807,1.6825326439498833,-0.7422228507119667,-1.5025856718708828,-0.007306937668024456
-9.697914215328852,-20.163742742650783,1.6212470604782891,-0.74042455096399,-1.4994668037245935,-0.007260828491569858
-9.695849610015037,-20.0940977219406,1.5602465136088954,-0.7386278562892707,-1.4963712394922382,-0.0072148429101509745
-9.6931558907304,-20.025143223379636,1.4995335810443833,-0.7368328060982351,-1.4932990147512575,-0.007168981787591523
-9.689843210716298,-19.956876254140308,1.439110771595333,-0.7350394410232426,-1.4902501613576484,-0.007123246009732766
-9.685921694998836,-19.889293746245563,1.3789805270580149,-0.7332478030522027,-1.487224707198473,-0.007077636483893536
-9.681401432085085,-19.822392561653054,1.3191452209985042,-0.7314579348646253,-1.4842226764184034,-0.007032154134970283
-9.676292481860527,-19.75616949361423,1.2596071608003105,-0.7296698807032024,-1.4812440894529746,-0.006986799909661636
-9.670604866197056,-19.690621267026568,1.2003685875812127,-0.7278836857041291,-1.4782889628668396,-0.0069415747721056605
-9.664348570574296,-19.625744545022997,1.1414316768844461,-0.7260993961362456,-1.4753573097759805,-0.00689647970416659
-9.657533544024004,-19.561535927442044,1.0827985392347335,-0.7243170595353744,-1.472449139598571,-0.006851515706492845
-9.650169694269929,-19.497991954473893,1.0244712214703955,-0.7225367244539689,-1.469564458198316,-0.006806683795150637
-9.642266888155248,-19.435109109510844,0.9664517061876551,-0.7207584405378392,-1.4667032679999084,-0.0067619850027466856
-9.633834950836327,-19.372883819481135,0.9087419132145925,-0.7189822586266128,-1.4638655678929204,-0.006717420377989565
-9.624883663708259,-19.311312459025736,0.8513437004388045,-0.7172082306865917,-1.4610513534441174,-0.006672990984114945
-9.615422762254905,-19.250391352592988,0.7942588633412688,-0.7154364096722989,-1.4582606169402172,-0.0066286978985270395
-9.605461935352915,-19.19011677252236,0.7374891369935797,-0.7136668496612197,-1.4554933471132285,-0.006584542212532582
-9.595010826023616,-19.13048494766977,0.6810361962054667,-0.7118996059472511,-1.452749529745041,-0.00654052503081988
-9.584079026650631,-19.071492061013117,0.6249016551296197,-0.710134734699611,-1.450029147328657,-0.006496647470426232
-9.572676079840049,-19.013134250069548,0.5690870703933198,-0.7083722932605203,-1.4473321790025446,-0.0064529106601134605
-9.560811477827043,-18.955407616377855,0.513593938965774,-0.7066123399897634,-1.4446586012240616,-0.006409315740256381
-9.548494660727767,-18.89830821641733,0.4584237009374523,-0.7048549343671502,-1.442008386905274,-0.006365863862920538
-9.535735013376211,-18.841832074842582,0.4035777394337008,-0.7031001367030846,-1.4393815063844786,-0.006322556188207467
-9.522541870154019,-18.785975178420923,0.3490573804370873,-0.7013480086133235,-1.4367779268600427,-0.0062793938891805325
-9.508924504530217,-18.73073347980829,0.29486389573931315,-0.6995986123155282,-1.4341976125334437,-0.006236378144231731
-9.494892139132794,-18.67610290185227,0.24099850080391114,-0.6978520113836851,-1.431640524941988,-0.006193510143895557
-9.480453937574183,-18.62207933718206,0.18746235819846008,-0.6961082702738449,-1.429106622776221,-0.006150791085055053
-9.465619002659267,-18.568658648249148,0.13425657589162787,-0.6943674541182137,-1.4265958617780456,-0.0061082221717465
-9.450396382851402,-18.515836674141305,0.08138220946629127,-0.6926296293774858,-1.4241081952666175,-0.006065804616696615
-9.434795063101808,-18.463609227153217,0.028840263043505454,-0.6908948631547474,-1.421643573700949,-0.006023539637147258
-9.418823969798941,-18.411972096054384,-0.02336831203109288,-0.6891632235566687,-1.419201944901643,-0.005981428458366942
-9.40249196814322,-18.360921050797014,-0.07524261386985842,-0.6874347796299969,-1.4167832543443912,-0.005939472309932269
-9.385807859735326,-18.310451838515405,-0.12678179104693052,-0.6857096011448635,-1.414387444726759,-0.005897672426501311
-9.368780384034107,-18.260560189473242,-0.17798504162190493,-0.6839877587503452,-1.4120144563971708,-0.005856030047430843
